"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/05/2020";"0000";"10,9";"11,9";"10,5";"91,0";"91,0";"90,0";"9,6";"10,4";"9,1";"906,2";"906,2";"905,6";"";"";"";"";"0,0"
"20/05/2020";"0100";"10,4";"11,4";"10,2";"91,0";"92,0";"91,0";"9,1";"10,1";"8,9";"906,3";"906,3";"906,1";"";"";"";"";"0,0"
"20/05/2020";"0200";"10,8";"11,1";"9,7";"92,0";"92,0";"91,0";"9,5";"9,8";"8,3";"906,1";"906,4";"906,1";"";"";"";"";"0,0"
"20/05/2020";"0300";"10,3";"11,0";"10,3";"91,0";"92,0";"91,0";"8,8";"9,6";"8,8";"905,7";"906,1";"905,7";"";"";"";"";"0,0"
"20/05/2020";"0400";"10,4";"11,5";"10,1";"89,0";"91,0";"88,0";"8,7";"10,0";"8,4";"905,3";"905,7";"905,3";"";"";"";"";"0,0"
"20/05/2020";"0500";"9,8";"10,7";"9,2";"91,0";"91,0";"89,0";"8,4";"9,2";"7,6";"905,1";"905,3";"905,1";"";"";"";"";"0,0"
"20/05/2020";"0600";"9,1";"9,9";"8,8";"91,0";"91,0";"90,0";"7,7";"8,5";"7,3";"905,0";"905,2";"905,0";"";"";"";"";"0,0"
"20/05/2020";"0700";"7,7";"9,3";"7,5";"92,0";"92,0";"91,0";"6,4";"7,9";"6,2";"904,9";"905,0";"904,9";"";"";"";"";"0,2"
"20/05/2020";"0800";"7,2";"8,2";"6,8";"92,0";"93,0";"92,0";"6,0";"7,0";"5,6";"905,0";"905,0";"904,8";"";"";"";"";"0,0"
"20/05/2020";"0900";"6,2";"7,2";"5,9";"93,0";"93,0";"92,0";"5,2";"6,0";"4,8";"905,2";"905,2";"905,0";"";"";"";"";"0,0"
"20/05/2020";"1000";"6,2";"6,5";"5,9";"94,0";"94,0";"93,0";"5,2";"5,5";"4,8";"905,8";"905,8";"905,2";"";"";"";"66,90";"0,0"
"20/05/2020";"1100";"10,3";"10,3";"6,2";"93,0";"94,0";"93,0";"9,2";"9,2";"5,4";"906,5";"906,5";"905,8";"";"";"";"761,00";"0,0"
"20/05/2020";"1200";"17,0";"17,0";"10,3";"71,0";"93,0";"71,0";"11,8";"12,7";"9,4";"906,8";"906,8";"906,5";"";"";"";"1598,60";"0,0"
"20/05/2020";"1300";"18,2";"18,5";"17,0";"58,0";"72,0";"57,0";"9,8";"12,0";"9,7";"906,7";"907,0";"906,7";"";"";"";"2218,70";"0,0"
"20/05/2020";"1400";"19,4";"19,6";"17,8";"55,0";"60,0";"54,0";"10,0";"11,2";"9,0";"906,1";"906,7";"906,1";"";"";"";"2639,80";"0,0"
"20/05/2020";"1500";"20,1";"20,4";"19,0";"54,0";"58,0";"51,0";"10,5";"11,4";"8,9";"905,3";"906,2";"905,3";"";"";"";"2664,10";"0,0"
"20/05/2020";"1600";"20,5";"21,2";"19,6";"52,0";"56,0";"50,0";"10,2";"11,3";"8,9";"904,5";"905,3";"904,5";"";"";"";"2833,10";"0,0"
"20/05/2020";"1700";"19,9";"21,4";"19,4";"51,0";"56,0";"49,0";"9,4";"11,6";"9,3";"904,1";"904,5";"904,1";"";"";"";"2667,50";"0,0"
"20/05/2020";"1800";"20,0";"20,9";"19,7";"50,0";"53,0";"48,0";"9,3";"10,7";"8,8";"903,7";"904,1";"903,7";"";"";"";"2079,80";"0,0"
"20/05/2020";"1900";"17,0";"20,4";"17,0";"67,0";"67,0";"50,0";"10,8";"10,8";"9,2";"903,8";"903,9";"903,7";"";"";"";"1067,30";"0,0"
"20/05/2020";"2000";"15,6";"17,2";"15,5";"76,0";"76,0";"66,0";"11,4";"11,4";"10,7";"904,0";"904,0";"903,8";"";"";"";"151,20";"0,0"
"20/05/2020";"2100";"12,8";"15,6";"12,7";"87,0";"87,0";"76,0";"10,7";"11,5";"10,5";"904,4";"904,4";"904,0";"";"";"";"3,30";"0,0"
"20/05/2020";"2200";"11,9";"12,8";"11,9";"89,0";"89,0";"87,0";"10,1";"11,1";"10,1";"904,6";"904,6";"904,4";"";"";"";"";"0,0"
"20/05/2020";"2300";"10,6";"11,9";"10,6";"90,0";"90,0";"88,0";"8,9";"10,1";"8,9";"904,9";"904,9";"904,5";"";"";"";"";"0,0"
"21/05/2020";"0000";"10,4";"10,9";"10,4";"90,0";"91,0";"90,0";"8,9";"9,4";"8,8";"905,3";"905,3";"904,9";"";"";"";"";"0,0"
"21/05/2020";"0100";"11,7";"11,8";"10,3";"91,0";"91,0";"90,0";"10,3";"10,4";"8,8";"905,5";"905,5";"905,3";"";"";"";"";"0,0"
"21/05/2020";"0200";"12,4";"12,5";"11,7";"91,0";"91,0";"90,0";"10,9";"11,0";"10,4";"905,3";"905,5";"905,3";"";"";"";"";"0,0"
"21/05/2020";"0300";"12,5";"12,5";"11,5";"91,0";"91,0";"90,0";"11,1";"11,1";"9,9";"904,9";"905,3";"904,9";"";"";"";"";"0,0"
"21/05/2020";"0400";"12,1";"12,9";"12,1";"90,0";"91,0";"90,0";"10,6";"11,4";"10,6";"904,6";"904,9";"904,6";"";"";"";"";"0,0"
"21/05/2020";"0500";"12,4";"12,9";"11,7";"91,0";"91,0";"90,0";"11,0";"11,5";"10,2";"904,1";"904,6";"904,1";"";"";"";"";"0,0"
"21/05/2020";"0600";"12,5";"12,7";"11,4";"91,0";"92,0";"91,0";"11,1";"11,4";"10,0";"903,4";"904,1";"903,4";"";"";"";"";"0,0"
"21/05/2020";"0700";"13,4";"13,6";"12,5";"90,0";"92,0";"90,0";"11,7";"12,1";"11,1";"903,4";"903,5";"903,4";"";"";"";"";"0,0"
"21/05/2020";"0800";"12,4";"13,4";"12,2";"90,0";"90,0";"89,0";"10,9";"11,7";"10,6";"903,3";"903,4";"903,1";"";"";"";"";"0,0"
"21/05/2020";"0900";"13,1";"13,3";"12,4";"90,0";"91,0";"90,0";"11,5";"11,8";"10,8";"903,5";"903,5";"903,2";"";"";"";"";"0,0"
"21/05/2020";"1000";"13,9";"14,0";"13,1";"89,0";"90,0";"89,0";"12,1";"12,3";"11,5";"904,1";"904,1";"903,5";"";"";"";"31,30";"0,0"
"21/05/2020";"1100";"14,7";"14,7";"13,9";"86,0";"89,0";"86,0";"12,3";"12,5";"12,1";"904,5";"904,5";"904,1";"";"";"";"195,80";"0,0"
"21/05/2020";"1200";"15,6";"15,6";"14,7";"83,0";"86,0";"83,0";"12,7";"12,8";"12,0";"904,8";"904,9";"904,5";"";"";"";"457,50";"0,0"
"21/05/2020";"1300";"16,4";"16,4";"15,5";"77,0";"83,0";"76,0";"12,3";"12,9";"12,0";"904,9";"905,1";"904,8";"";"";"";"766,00";"0,0"
"21/05/2020";"1400";"16,8";"17,7";"16,4";"70,0";"77,0";"68,0";"11,4";"13,0";"11,2";"904,1";"904,9";"904,1";"";"";"";"839,40";"0,0"
"21/05/2020";"1500";"17,4";"18,6";"16,8";"70,0";"73,0";"67,0";"11,9";"12,8";"11,4";"903,2";"904,1";"903,2";"";"";"";"1110,40";"0,0"
"21/05/2020";"1600";"18,3";"19,3";"17,4";"67,0";"71,0";"65,0";"12,1";"13,3";"11,6";"902,1";"903,2";"902,1";"";"";"";"1782,00";"0,0"
"21/05/2020";"1700";"18,8";"19,6";"17,8";"65,0";"70,0";"63,0";"12,1";"13,4";"11,7";"901,4";"902,1";"901,4";"";"";"";"1490,50";"0,0"
"21/05/2020";"1800";"17,6";"18,8";"17,6";"70,0";"71,0";"65,0";"12,1";"12,6";"11,6";"901,0";"901,4";"901,0";"";"";"";"827,50";"0,0"
"21/05/2020";"1900";"17,3";"17,8";"17,3";"72,0";"73,0";"70,0";"12,3";"12,5";"12,0";"901,0";"901,0";"900,9";"";"";"";"432,20";"0,0"
"21/05/2020";"2000";"16,6";"17,3";"16,5";"77,0";"77,0";"72,0";"12,6";"12,6";"12,0";"901,4";"901,4";"900,9";"";"";"";"120,30";"0,0"
"21/05/2020";"2100";"16,2";"16,7";"16,1";"80,0";"80,0";"77,0";"12,7";"12,8";"12,5";"901,9";"901,9";"901,4";"";"";"";"3,60";"0,0"
"21/05/2020";"2200";"16,0";"16,2";"16,0";"82,0";"82,0";"80,0";"12,9";"12,9";"12,7";"902,5";"902,5";"901,9";"";"";"";"";"0,0"
"21/05/2020";"2300";"16,2";"16,2";"15,8";"81,0";"83,0";"81,0";"13,0";"13,1";"12,9";"902,9";"902,9";"902,5";"";"";"";"";"0,0"
"22/05/2020";"0000";"16,1";"16,3";"16,0";"81,0";"82,0";"81,0";"12,9";"13,0";"12,9";"903,2";"903,2";"902,9";"";"";"";"";"0,0"
"22/05/2020";"0100";"16,1";"16,3";"16,0";"77,0";"81,0";"77,0";"12,1";"12,9";"12,1";"903,1";"903,3";"903,1";"";"";"";"";"0,0"
"22/05/2020";"0200";"15,2";"16,2";"14,9";"84,0";"85,0";"77,0";"12,5";"12,6";"11,9";"903,0";"903,2";"903,0";"";"";"";"";"0,0"
"22/05/2020";"0300";"15,3";"15,4";"15,0";"85,0";"85,0";"84,0";"12,8";"12,8";"12,4";"902,5";"903,0";"902,5";"";"";"";"";"0,0"
"22/05/2020";"0400";"15,1";"15,3";"15,1";"86,0";"86,0";"85,0";"12,8";"12,9";"12,7";"902,0";"902,5";"902,0";"";"";"";"";"0,0"
"22/05/2020";"0500";"14,6";"15,1";"14,4";"87,0";"87,0";"86,0";"12,4";"12,8";"12,1";"901,7";"902,0";"901,7";"";"";"";"";"0,0"
"22/05/2020";"0600";"14,2";"14,8";"14,0";"88,0";"88,0";"86,0";"12,1";"12,7";"11,9";"901,5";"901,7";"901,4";"";"";"";"";"0,0"
"22/05/2020";"0700";"13,4";"14,5";"13,4";"88,0";"88,0";"87,0";"11,5";"12,5";"11,4";"901,2";"901,5";"901,2";"";"";"";"";"0,0"
"22/05/2020";"0800";"13,9";"14,2";"12,9";"87,0";"90,0";"87,0";"11,8";"12,6";"11,1";"901,2";"901,3";"901,1";"";"";"";"";"0,0"
"22/05/2020";"0900";"14,3";"14,4";"13,9";"84,0";"88,0";"84,0";"11,6";"12,2";"11,5";"901,5";"901,5";"901,1";"";"";"";"";"0,0"
"22/05/2020";"1000";"14,2";"14,4";"13,8";"85,0";"86,0";"83,0";"11,8";"11,8";"11,2";"902,0";"902,0";"901,5";"";"";"";"35,00";"0,0"
"22/05/2020";"1100";"15,8";"15,8";"14,2";"83,0";"86,0";"81,0";"12,9";"12,9";"12,0";"902,6";"902,6";"902,0";"";"";"";"239,90";"0,0"
"22/05/2020";"1200";"16,3";"16,4";"15,8";"80,0";"83,0";"80,0";"12,9";"13,1";"12,7";"903,1";"903,1";"902,6";"";"";"";"359,30";"0,0"
"22/05/2020";"1300";"16,6";"16,8";"16,3";"80,0";"81,0";"79,0";"13,1";"13,4";"12,9";"903,0";"903,2";"903,0";"";"";"";"476,70";"0,0"
"22/05/2020";"1400";"17,2";"17,3";"16,5";"79,0";"81,0";"77,0";"13,5";"13,6";"12,9";"902,3";"903,0";"902,3";"";"";"";"622,90";"0,0"
"22/05/2020";"1500";"17,9";"18,2";"17,2";"74,0";"79,0";"73,0";"13,2";"13,7";"13,0";"901,6";"902,3";"901,6";"";"";"";"1025,70";"0,0"
"22/05/2020";"1600";"18,3";"18,4";"17,5";"74,0";"77,0";"74,0";"13,5";"13,8";"13,2";"900,4";"901,6";"900,4";"";"";"";"921,50";"0,0"
"22/05/2020";"1700";"19,4";"19,4";"18,2";"69,0";"75,0";"69,0";"13,6";"14,0";"13,3";"899,5";"900,4";"899,5";"";"";"";"1334,20";"0,0"
"22/05/2020";"1800";"18,7";"20,0";"18,7";"72,0";"72,0";"67,0";"13,6";"14,2";"13,2";"899,2";"899,5";"899,2";"";"";"";"1077,80";"0,0"
"22/05/2020";"1900";"18,3";"18,7";"18,3";"74,0";"74,0";"72,0";"13,6";"13,6";"13,3";"899,2";"899,3";"899,1";"";"";"";"413,10";"0,0"
"22/05/2020";"2000";"17,3";"18,3";"17,3";"79,0";"79,0";"74,0";"13,7";"13,8";"13,5";"899,4";"899,4";"899,2";"";"";"";"163,00";"0,0"
"22/05/2020";"2100";"17,1";"17,4";"16,9";"82,0";"82,0";"79,0";"14,0";"14,0";"13,7";"899,7";"899,7";"899,4";"";"";"";"2,30";"0,0"
"22/05/2020";"2200";"16,7";"17,4";"16,7";"84,0";"84,0";"81,0";"13,9";"14,1";"13,9";"900,0";"900,0";"899,7";"";"";"";"";"0,0"
"22/05/2020";"2300";"16,7";"16,9";"16,6";"84,0";"85,0";"84,0";"14,1";"14,2";"14,0";"900,3";"900,4";"900,0";"";"";"";"";"0,0"
"23/05/2020";"0000";"16,2";"16,8";"16,2";"85,0";"85,0";"84,0";"13,6";"14,2";"13,6";"900,4";"900,5";"900,3";"";"";"";"";"0,0"
"23/05/2020";"0100";"16,1";"16,3";"16,1";"86,0";"86,0";"85,0";"13,7";"13,9";"13,6";"900,5";"900,6";"900,3";"";"";"";"";"0,0"
"23/05/2020";"0200";"16,2";"16,3";"16,1";"85,0";"86,0";"85,0";"13,7";"13,8";"13,6";"900,6";"900,6";"900,5";"";"";"";"";"0,0"
"23/05/2020";"0300";"16,6";"16,7";"16,1";"83,0";"85,0";"83,0";"13,7";"13,8";"13,5";"900,4";"900,6";"900,3";"";"";"";"";"0,0"
"23/05/2020";"0400";"16,7";"17,1";"16,5";"82,0";"83,0";"81,0";"13,6";"13,8";"13,5";"900,0";"900,4";"900,0";"";"";"";"";"0,0"
"23/05/2020";"0500";"16,8";"16,9";"16,5";"82,0";"83,0";"82,0";"13,8";"13,8";"13,6";"899,6";"900,0";"899,6";"";"";"";"";"0,0"
"23/05/2020";"0600";"16,8";"16,9";"16,7";"83,0";"83,0";"82,0";"13,9";"13,9";"13,7";"899,4";"899,7";"899,3";"";"";"";"";"0,0"
"23/05/2020";"0700";"17,0";"17,0";"16,8";"82,0";"83,0";"82,0";"13,9";"14,0";"13,8";"899,0";"899,4";"899,0";"";"";"";"";"0,0"
"23/05/2020";"0800";"16,7";"17,0";"16,5";"84,0";"84,0";"82,0";"14,0";"14,0";"13,8";"899,1";"899,1";"898,7";"";"";"";"";"0,0"
"23/05/2020";"0900";"16,4";"16,7";"16,4";"84,0";"84,0";"83,0";"13,7";"14,0";"13,6";"899,6";"899,6";"899,1";"";"";"";"";"0,0"
"23/05/2020";"1000";"16,8";"16,8";"16,4";"81,0";"84,0";"81,0";"13,6";"13,7";"13,5";"900,4";"900,4";"899,6";"";"";"";"107,60";"0,0"
"23/05/2020";"1100";"17,4";"17,5";"16,8";"78,0";"82,0";"78,0";"13,5";"13,7";"13,5";"900,5";"900,6";"900,3";"";"";"";"540,10";"0,0"
"23/05/2020";"1200";"18,8";"19,1";"17,4";"72,0";"78,0";"72,0";"13,7";"14,1";"13,5";"900,7";"900,8";"900,5";"";"";"";"1357,90";"0,0"
"23/05/2020";"1300";"21,5";"21,6";"18,8";"62,0";"73,0";"62,0";"14,0";"14,9";"13,7";"900,1";"900,7";"900,1";"";"";"";"2079,10";"0,0"
"23/05/2020";"1400";"22,6";"22,7";"21,4";"60,0";"64,0";"58,0";"14,4";"14,5";"13,5";"899,3";"900,2";"899,2";"";"";"";"2705,40";"0,0"
"23/05/2020";"1500";"23,4";"24,0";"22,6";"52,0";"60,0";"50,0";"13,1";"14,4";"12,8";"898,5";"899,3";"898,4";"";"";"";"2758,60";"0,0"
"23/05/2020";"1600";"23,0";"24,4";"23,0";"53,0";"58,0";"49,0";"12,9";"14,9";"12,8";"897,7";"898,5";"897,7";"";"";"";"1941,80";"0,0"
"23/05/2020";"1700";"21,7";"23,4";"21,7";"61,0";"62,0";"53,0";"13,9";"14,0";"13,0";"897,4";"897,8";"897,3";"";"";"";"855,30";"0,0"
"23/05/2020";"1800";"23,4";"24,0";"21,7";"59,0";"63,0";"55,0";"15,0";"15,3";"14,0";"897,3";"897,6";"897,2";"";"";"";"1545,40";"0,0"
"23/05/2020";"1900";"22,9";"23,5";"22,9";"57,0";"61,0";"54,0";"14,0";"15,1";"13,3";"897,4";"897,4";"897,1";"";"";"";"1095,10";"0,0"
"23/05/2020";"2000";"22,2";"22,9";"20,9";"58,0";"65,0";"57,0";"13,5";"14,3";"13,5";"897,4";"897,6";"897,2";"";"";"";"152,90";"0,0"
"23/05/2020";"2100";"20,5";"22,4";"20,4";"68,0";"68,0";"57,0";"14,4";"14,5";"13,4";"897,8";"897,8";"897,3";"";"";"";"5,80";"0,0"
"23/05/2020";"2200";"20,6";"20,7";"20,3";"71,0";"71,0";"68,0";"15,1";"15,1";"14,5";"898,1";"898,1";"897,8";"";"";"";"";"0,0"
"23/05/2020";"2300";"19,8";"20,6";"19,8";"77,0";"77,0";"71,0";"15,6";"15,6";"15,1";"898,7";"898,8";"898,1";"";"";"";"";"0,0"
"24/05/2020";"0000";"19,3";"19,9";"19,1";"80,0";"81,0";"77,0";"15,8";"15,8";"15,6";"898,8";"899,0";"898,7";"";"";"";"";"0,0"
"24/05/2020";"0100";"19,4";"19,7";"19,2";"77,0";"80,0";"77,0";"15,4";"15,8";"15,4";"898,8";"898,9";"898,7";"";"";"";"";"0,0"
"24/05/2020";"0200";"19,6";"19,8";"19,3";"76,0";"78,0";"75,0";"15,3";"15,5";"15,2";"898,8";"898,9";"898,7";"";"";"";"";"0,0"
"24/05/2020";"0300";"19,9";"20,0";"19,5";"75,0";"77,0";"74,0";"15,4";"15,4";"15,1";"898,2";"898,8";"898,2";"";"";"";"";"0,0"
"24/05/2020";"0400";"19,5";"19,9";"19,4";"77,0";"78,0";"75,0";"15,4";"15,5";"15,3";"897,6";"898,3";"897,5";"";"";"";"";"0,0"
"24/05/2020";"0500";"19,4";"19,6";"19,3";"76,0";"78,0";"75,0";"15,0";"15,4";"15,0";"897,8";"897,8";"897,5";"";"";"";"";"0,0"
"24/05/2020";"0600";"18,3";"19,4";"18,1";"82,0";"82,0";"75,0";"15,1";"15,1";"14,8";"897,7";"897,9";"897,7";"";"";"";"";"0,0"
"24/05/2020";"0700";"18,3";"18,5";"17,5";"79,0";"86,0";"79,0";"14,6";"15,5";"14,6";"897,7";"897,7";"897,5";"";"";"";"";"0,0"
"24/05/2020";"0800";"17,3";"18,3";"17,1";"85,0";"85,0";"79,0";"14,8";"14,9";"14,4";"897,8";"897,9";"897,6";"";"";"";"";"0,0"
"24/05/2020";"0900";"18,0";"18,2";"16,9";"81,0";"87,0";"80,0";"14,6";"15,3";"14,6";"897,8";"898,1";"897,7";"";"";"";"";"0,0"
"24/05/2020";"1000";"18,4";"18,4";"17,9";"77,0";"81,0";"77,0";"14,3";"14,6";"14,3";"898,7";"898,8";"897,7";"";"";"";"13,00";"0,0"
"24/05/2020";"1100";"18,4";"18,5";"18,2";"78,0";"79,0";"76,0";"14,4";"14,4";"14,2";"899,1";"899,2";"898,6";"";"";"";"105,70";"0,0"
"24/05/2020";"1200";"19,2";"19,2";"18,4";"75,0";"78,0";"75,0";"14,7";"14,7";"14,4";"899,2";"899,3";"899,1";"";"";"";"412,80";"0,0"
"24/05/2020";"1300";"20,2";"20,2";"19,2";"74,0";"77,0";"72,0";"15,5";"15,5";"14,5";"899,4";"899,6";"899,2";"";"";"";"782,40";"0,0"
"24/05/2020";"1400";"19,0";"20,3";"19,0";"77,0";"77,0";"71,0";"14,9";"15,3";"14,5";"899,2";"899,4";"899,1";"";"";"";"1038,70";"0,2"
"24/05/2020";"1500";"18,6";"19,0";"18,5";"83,0";"84,0";"77,0";"15,8";"15,9";"15,0";"898,6";"899,2";"898,5";"";"";"";"882,10";"0,8"
"24/05/2020";"1600";"19,2";"19,2";"18,4";"81,0";"86,0";"81,0";"15,9";"16,1";"15,6";"897,6";"898,6";"897,6";"";"";"";"915,70";"0,0"
"24/05/2020";"1700";"18,7";"19,2";"18,7";"81,0";"81,0";"77,0";"15,4";"15,8";"15,1";"897,2";"897,6";"897,2";"";"";"";"422,50";"0,0"
"24/05/2020";"1800";"17,9";"18,7";"17,9";"85,0";"86,0";"81,0";"15,4";"15,9";"15,4";"897,1";"897,2";"896,9";"";"";"";"297,60";"1,4"
"24/05/2020";"1900";"15,8";"17,9";"15,8";"89,0";"89,0";"85,0";"14,0";"15,1";"14,0";"897,5";"897,5";"897,1";"";"";"";"52,70";"8,6"
"24/05/2020";"2000";"15,0";"15,8";"15,0";"89,0";"90,0";"89,0";"13,2";"14,0";"13,2";"897,5";"897,7";"897,3";"";"";"";"31,90";"9,2"
"24/05/2020";"2100";"15,2";"15,6";"15,0";"89,0";"90,0";"89,0";"13,4";"13,9";"13,3";"897,9";"898,0";"897,4";"";"";"";"0,10";"3,6"
"24/05/2020";"2200";"15,3";"15,3";"14,7";"90,0";"90,0";"89,0";"13,7";"13,7";"13,0";"897,5";"897,9";"897,4";"";"";"";"";"0,6"
"24/05/2020";"2300";"15,2";"15,5";"15,0";"90,0";"91,0";"90,0";"13,6";"14,0";"13,4";"897,5";"897,8";"897,4";"";"";"";"";"0,0"
"25/05/2020";"0000";"16,6";"16,9";"14,8";"76,0";"90,0";"76,0";"12,5";"14,3";"12,5";"898,4";"898,6";"897,5";"";"";"";"";"0,2"
"25/05/2020";"0100";"15,5";"17,3";"15,0";"84,0";"86,0";"70,0";"12,8";"13,0";"11,6";"898,5";"898,7";"897,7";"";"";"";"";"0,8"
"25/05/2020";"0200";"15,2";"15,5";"14,9";"87,0";"88,0";"84,0";"13,0";"13,3";"12,7";"898,1";"898,6";"897,5";"";"";"";"";"1,4"
"25/05/2020";"0300";"15,4";"15,4";"14,9";"86,0";"88,0";"85,0";"13,1";"13,2";"12,8";"897,6";"898,1";"897,3";"";"";"";"";"0,0"
"25/05/2020";"0400";"14,5";"15,4";"14,4";"89,0";"89,0";"86,0";"12,7";"13,1";"12,5";"897,1";"897,6";"896,8";"";"";"";"";"0,2"
"25/05/2020";"0500";"15,3";"15,3";"13,6";"90,0";"91,0";"89,0";"13,7";"13,7";"11,8";"896,1";"897,2";"895,8";"";"";"";"";"0,0"
"25/05/2020";"0600";"15,2";"15,5";"14,0";"90,0";"90,0";"87,0";"13,5";"13,7";"12,1";"896,4";"896,6";"895,6";"";"";"";"";"0,0"
"25/05/2020";"0700";"13,5";"15,6";"13,0";"90,0";"90,0";"83,0";"11,9";"13,7";"11,0";"895,4";"896,6";"894,7";"";"";"";"";"0,0"
"25/05/2020";"0800";"13,2";"13,8";"12,8";"91,0";"91,0";"88,0";"11,6";"12,0";"11,2";"895,9";"896,2";"894,8";"";"";"";"";"0,0"
"25/05/2020";"0900";"13,3";"13,4";"13,1";"90,0";"91,0";"89,0";"11,7";"11,7";"11,4";"896,3";"896,4";"895,7";"";"";"";"";"0,0"
"25/05/2020";"1000";"14,0";"14,0";"13,3";"90,0";"90,0";"90,0";"12,3";"12,3";"11,7";"895,9";"896,4";"895,9";"";"";"";"18,00";"0,0"
"25/05/2020";"1100";"15,5";"15,5";"14,0";"81,0";"90,0";"81,0";"12,3";"13,3";"12,3";"896,5";"897,0";"895,7";"";"";"";"157,40";"0,2"
"25/05/2020";"1200";"16,9";"16,9";"15,2";"74,0";"83,0";"74,0";"12,3";"12,8";"12,0";"896,0";"896,5";"895,7";"";"";"";"1108,50";"0,0"
"25/05/2020";"1300";"18,2";"18,2";"16,8";"65,0";"75,0";"65,0";"11,6";"12,4";"11,3";"896,1";"896,4";"896,0";"";"";"";"2195,80";"0,0"
"25/05/2020";"1400";"19,0";"19,1";"18,1";"55,0";"66,0";"55,0";"9,8";"11,8";"9,5";"895,2";"896,1";"895,2";"";"";"";"2618,50";"0,0"
"25/05/2020";"1500";"19,6";"19,6";"18,8";"53,0";"58,0";"52,0";"9,6";"10,9";"9,1";"894,7";"895,2";"894,7";"";"";"";"2820,90";"0,0"
"25/05/2020";"1600";"20,4";"20,8";"19,6";"45,0";"54,0";"41,0";"8,2";"10,1";"6,9";"894,2";"894,7";"894,1";"";"";"";"2752,70";"0,0"
"25/05/2020";"1700";"20,4";"20,9";"19,9";"48,0";"51,0";"44,0";"9,1";"9,9";"7,5";"893,6";"894,2";"893,5";"";"";"";"2422,50";"0,0"
"25/05/2020";"1800";"20,1";"20,7";"19,8";"47,0";"50,0";"44,0";"8,3";"9,7";"7,8";"893,7";"893,8";"893,5";"";"";"";"1872,00";"0,0"
"25/05/2020";"1900";"19,0";"20,4";"18,8";"54,0";"55,0";"47,0";"9,4";"9,9";"7,6";"893,2";"893,7";"893,1";"";"";"";"1159,80";"0,0"
"25/05/2020";"2000";"17,7";"19,0";"17,1";"52,0";"57,0";"46,0";"7,9";"9,7";"6,3";"893,5";"893,6";"893,2";"";"";"";"235,40";"0,0"
"25/05/2020";"2100";"16,1";"18,1";"16,1";"60,0";"60,0";"50,0";"8,2";"8,4";"7,4";"893,9";"893,9";"893,4";"";"";"";"2,60";"0,0"
"25/05/2020";"2200";"15,0";"16,2";"14,1";"56,0";"64,0";"54,0";"6,3";"8,2";"6,1";"894,0";"894,2";"893,8";"";"";"";"";"0,0"
"25/05/2020";"2300";"15,1";"15,4";"14,0";"50,0";"60,0";"49,0";"4,7";"6,4";"4,5";"894,8";"894,8";"894,0";"";"";"";"";"0,0"
"26/05/2020";"0000";"13,4";"15,1";"11,6";"60,0";"72,0";"50,0";"5,8";"7,0";"4,7";"895,0";"895,0";"894,7";"";"";"";"";"0,0"
"26/05/2020";"0100";"13,7";"14,7";"13,1";"58,0";"62,0";"53,0";"5,4";"6,0";"5,2";"894,8";"895,3";"894,7";"";"";"";"";"0,0"
"26/05/2020";"0200";"13,9";"14,3";"13,4";"55,0";"59,0";"53,0";"4,9";"5,6";"4,8";"895,0";"895,2";"894,8";"";"";"";"";"0,0"
"26/05/2020";"0300";"13,6";"14,1";"12,8";"51,0";"57,0";"50,0";"3,7";"5,0";"3,5";"894,7";"895,1";"894,7";"";"";"";"";"0,0"
"26/05/2020";"0400";"10,6";"13,6";"9,7";"64,0";"72,0";"51,0";"3,9";"5,1";"3,4";"894,9";"894,9";"894,7";"";"";"";"";"0,0"
"26/05/2020";"0500";"7,6";"10,5";"7,6";"77,0";"80,0";"64,0";"3,9";"5,3";"3,6";"894,4";"894,9";"894,4";"";"";"";"";"0,0"
"26/05/2020";"0600";"7,0";"8,7";"6,2";"87,0";"87,0";"72,0";"5,0";"5,0";"3,7";"894,2";"894,5";"894,1";"";"";"";"";"0,0"
"26/05/2020";"0700";"5,4";"7,5";"5,4";"89,0";"89,0";"83,0";"3,7";"5,2";"3,6";"894,3";"894,3";"894,1";"";"";"";"";"0,0"
"26/05/2020";"0800";"4,6";"5,7";"4,6";"91,0";"91,0";"89,0";"3,3";"4,2";"3,2";"894,4";"894,4";"894,2";"";"";"";"";"0,0"
"26/05/2020";"0900";"3,8";"4,9";"3,7";"92,0";"92,0";"91,0";"2,7";"3,6";"2,5";"894,5";"894,5";"894,2";"";"";"";"";"0,0"
"26/05/2020";"1000";"5,5";"5,7";"3,8";"92,0";"93,0";"92,0";"4,4";"4,6";"2,7";"895,2";"895,3";"894,5";"";"";"";"86,30";"0,0"
"26/05/2020";"1100";"9,6";"9,6";"5,5";"80,0";"93,0";"80,0";"6,2";"6,6";"4,5";"895,6";"895,6";"895,1";"";"";"";"795,30";"0,0"
